Distance,Angle,Velocity,Label
0.496094,-21.0937,-0.078125,0
0.390625,-18.4531,-0.078125,0
0.125,67.8662,0.195312,1
0.25,89.9458,-0.351562,1
0.167969,-38.9965,0.273438,1
0.269531,8.13523,-0.546875,1
0.375,181.945,-0.390625,1
0.238281,172.773,-0.351562,1
0.1875,-4.31244,0.273438,1
0.527344,-21.6231,0.195312,0
0.105469,177.502,0.195312,1
0.125,-13.985,0.273438,1
0.191406,174.271,0.117188,1
0.375,-30.1637,0.0,0
0.285156,94.5457,-1.05469,1
0.410156,-22.5951,-1.79688,1
0.476562,-21.0206,0.3125,0
0.171875,77.6312,0.273438,1
0.226562,77.6527,0.46875,1
0.125,-24.2089,0.429688,1
0.136719,-8.20766,0.46875,1
0.597656,-19.4106,-0.15625,0
0.167969,-11.3218,0.273438,1
0.460938,175.735,-0.3125,1
0.238281,165.293,-0.351562,1
0.136719,66.2466,0.234375,1
0.429688,24.2377,-1.28906,1
0.566406,-27.42,0.0390625,0
0.183594,82.2267,0.3125,1
0.394531,-27.6804,0.0,0
0.4375,86.8441,-1.40625,1
0.132812,78.6265,0.3125,1
0.234375,-7.72742,0.429688,1
0.308594,-23.1987,-0.195312,0
0.148438,-15.0706,0.351562,1
0.113281,167.837,0.117188,1
0.125,-17.8495,0.546875,1
0.125,177.224,0.195312,1
0.164062,165.937,0.273438,1
0.472656,-19.3643,-0.195312,0
0.738281,7.66037,0.078125,0
0.335938,-17.2096,-1.875,1
0.117188,159.626,0.234375,1
0.464844,9.94123,-0.859375,1
0.234375,172.204,-0.585938,1
0.28125,161.231,-0.351562,1
0.667969,-25.2813,0.3125,0
0.613281,-20.6184,0.117188,0
0.226562,-2.1477,-0.15625,1
0.128906,70.0024,0.234375,1
0.121094,73.3862,0.429688,1
0.140625,170.176,0.390625,1
0.394531,-27.0111,0.0,0
0.53125,-24.4161,-0.273438,0
0.117188,78.2374,0.859375,1
0.359375,-19.6073,0.390625,0
0.144531,134.43,0.195312,1
0.128906,76.7167,0.195312,1
0.417969,189.322,-0.429688,1
0.140625,-10.3942,0.859375,1
0.289062,189.751,-0.390625,1
0.320312,-20.0646,-0.078125,0
0.367188,-5.32494,-1.25,1
0.589844,-20.8371,-0.351562,0
0.417969,-22.8719,-0.078125,0
0.34375,197.637,-0.15625,1
0.53125,-18.4181,0.195312,0
0.503906,-22.0828,0.507812,0
0.433594,-16.5116,-0.195312,0
0.347656,96.9147,-1.05469,1
0.449219,-23.511,0.0,0
0.121094,-8.52047,0.195312,1
0.234375,90.1329,-0.703125,1
0.113281,166.438,0.117188,1
0.566406,-18.4955,-0.078125,0
0.152344,-21.5047,0.351562,1
0.527344,-23.5091,-0.195312,0
0.167969,79.9434,0.46875,1
0.40625,-23.3643,0.351562,0
0.132812,131.123,0.234375,1
0.40625,190.94,-1.01562,1
0.117188,-11.4627,0.195312,1
0.113281,172.668,0.507812,1
0.113281,169.092,0.234375,1
0.4375,-21.1968,0.3125,0
0.457031,117.734,-0.625,1
0.527344,-21.4708,0.078125,0
0.375,13.8391,-0.15625,1
0.125,-7.76977,0.585938,1
0.539062,-24.8663,-0.15625,0
0.296875,82.149,0.273438,1
0.25,186.137,-0.546875,1
0.554688,-21.3206,0.0,0
0.128906,-6.78616,0.46875,1
0.484375,-19.8023,-0.234375,0
0.109375,-21.8622,0.234375,1
0.402344,198.525,-0.195312,1
0.308594,-0.573527,-0.976562,1
0.441406,-18.4365,-0.234375,0
0.496094,162.51,-0.3125,1
0.300781,-15.5256,-1.52344,1
0.285156,-7.86508,-0.9375,1
0.621094,-22.7922,-0.351562,0
0.5625,-15.9271,-0.273438,0
0.277344,183.121,-0.273438,1
0.402344,33.6766,-1.36719,1
0.125,-44.4231,0.273438,1
0.527344,-23.7133,0.0,0
0.257812,-17.7889,-0.351562,1
0.140625,69.8349,0.429688,1
0.414062,80.3072,-0.585938,1
0.480469,-0.318234,-0.390625,1
0.144531,-15.66,0.273438,1
0.160156,73.242,0.234375,1
0.113281,74.9547,0.273438,1
0.347656,-22.8207,-0.234375,0
0.160156,74.6322,0.507812,1
0.433594,-16.9096,0.3125,0
0.308594,170.021,-0.898438,1
0.140625,79.3746,0.3125,1
0.523438,-24.1667,0.0,0
0.140625,-15.9107,0.234375,1
0.296875,-21.817,0.0,0
0.507812,-22.4834,0.0,0
0.113281,169.785,0.117188,1
0.742188,-18.2744,0.195312,0
0.308594,-23.8375,0.351562,0
0.425781,194.165,-0.703125,1
0.300781,82.6765,-0.585938,1
0.171875,156.796,0.234375,1
0.132812,69.9503,0.664062,1
0.253906,-15.4349,-0.46875,1
0.703125,-19.3977,0.234375,0
0.21875,165.891,-0.234375,1
0.128906,75.1628,0.429688,1
0.296875,7.16666,-0.273438,1
0.292969,-6.75798,-0.859375,1
0.183594,80.9452,0.195312,1
0.503906,-22.283,0.273438,0
0.128906,-6.27401,0.234375,1
0.121094,158.349,0.15625,1
0.320312,-18.1069,-0.0390625,0
0.3125,107.783,-0.625,1
0.414062,179.199,-0.546875,1
0.285156,-21.1705,-0.078125,0
0.183594,177.994,0.195312,1
0.148438,83.7577,0.273438,1
0.125,-10.7162,0.429688,1
0.105469,-2.11795,0.15625,1
0.589844,3.10341,0.0,0
0.367188,-20.7455,0.390625,0
0.179688,72.5211,0.507812,1
0.296875,-21.5517,0.0,0
0.140625,63.2301,0.195312,1
0.535156,-18.5158,0.234375,0
0.371094,182.688,-0.273438,1
0.417969,-18.5342,-0.0390625,0
0.464844,-19.4051,-0.234375,0
0.136719,164.618,0.234375,1
0.109375,68.9157,0.351562,1
0.109375,171.0,0.15625,1
0.25,8.04516,-0.273438,1
0.628906,6.31095,0.0,0
0.523438,-19.5275,0.0,0
0.128906,153.373,0.195312,1
0.449219,68.1058,-1.44531,1
0.484375,28.9076,-0.195312,1
0.363281,20.5456,-0.429688,1
0.125,62.0033,0.234375,1
0.554688,-16.2492,0.0,0
0.125,171.044,0.585938,1
0.195312,79.4955,0.546875,1
0.140625,131.208,0.234375,1
0.222656,-10.6468,-0.273438,1
0.507812,-20.2489,0.078125,0
0.386719,84.8822,-0.429688,1
0.152344,-24.9511,0.46875,1
0.125,164.157,0.15625,1
0.476562,110.219,-2.03125,1
0.253906,189.753,-0.15625,1
0.175781,-8.73624,0.234375,1
0.648438,-21.3638,-0.3125,0
0.15625,-22.2981,0.46875,1
0.480469,-17.5577,0.117188,0
0.316406,-15.5402,-1.75781,1
0.382812,-20.8371,-0.234375,0
0.441406,-24.3221,0.273438,0
0.515625,-20.7586,0.078125,0
0.535156,-18.5158,0.234375,0
0.113281,166.231,0.273438,1
0.148438,167.366,0.390625,1
0.484375,-21.3525,0.273438,0
0.542969,-20.7361,-0.078125,0
0.296875,7.59157,-0.234375,1
0.136719,149.476,0.273438,1
0.3125,-5.35655,-1.09375,1
0.148438,-1.6316,0.234375,1
0.132812,-6.31799,0.46875,1
0.398438,190.042,-0.351562,1
0.765625,-19.7466,0.117188,0
0.386719,80.8389,-0.351562,1
0.421875,-21.6739,0.3125,0
0.429688,-19.483,-0.117188,0
0.625,-19.8581,0.0,0
0.371094,-3.92327,-0.46875,1
0.402344,3.71122,-1.05469,1
0.304688,160.717,-0.234375,1
0.417969,-19.5702,-0.15625,0
0.445312,-29.0455,0.0,0
0.421875,195.796,-0.15625,1
0.453125,-13.1881,0.117188,0
0.136719,-11.1774,0.9375,1
0.261719,10.3889,-0.664062,1
0.257812,12.5478,-0.273438,1
0.113281,-9.90395,0.234375,1
0.371094,187.8,-0.234375,1
0.117188,82.4225,0.820312,1
0.3125,-23.4329,-0.46875,1
0.121094,-12.2328,0.234375,1
0.453125,85.0543,-0.15625,1
0.101562,176.611,0.234375,1
0.320312,95.0194,-1.71875,1
0.484375,94.4703,-0.3125,1
0.257812,5.36006,-0.234375,1
0.410156,84.2341,-0.3125,1
0.535156,-23.1074,0.117188,0
0.332031,87.301,-0.273438,1
0.175781,74.0965,0.234375,1
0.253906,-4.34401,-0.234375,1
0.417969,171.748,-0.234375,1
0.539062,-18.1695,-0.195312,0
0.445312,115.834,-0.429688,1
0.453125,178.305,-0.15625,1
0.1875,-4.31244,0.273438,1
0.140625,84.2763,0.625,1
0.472656,159.93,-0.546875,1
0.464844,9.18585,-0.234375,1
0.433594,107.028,-1.79688,1
0.117188,155.854,0.234375,1
0.398438,-20.4952,-0.15625,0
0.171875,81.0107,0.429688,1
0.199219,180.199,-0.15625,1
0.226562,183.899,-0.507812,1
0.339844,101.013,-2.03125,1
0.144531,70.6691,0.703125,1
0.476562,-22.1262,0.273438,0
0.464844,-16.1928,-0.195312,0
0.605469,-24.6775,0.195312,0
0.109375,170.121,0.234375,1
0.3125,94.6527,-1.52344,1
0.136719,-11.0937,0.859375,1
0.132812,174.912,0.273438,1
0.386719,78.1784,-0.664062,1
0.417969,103.609,-1.21094,1
0.382812,-27.2016,0.0,0
0.332031,-24.4987,0.0,0
0.601562,-21.3375,0.0,0
0.402344,15.2663,-1.09375,1
0.566406,-19.1272,0.117188,0
0.308594,87.1855,-0.234375,1
0.457031,-20.553,-0.15625,0
0.132812,175.696,0.273438,1
0.152344,170.399,0.429688,1
0.570312,-27.6902,0.234375,0
0.101562,158.243,0.273438,1
0.460938,-18.9589,-0.234375,0
0.179688,76.7095,0.195312,1
0.140625,74.1274,0.234375,1
0.550781,-16.57,0.351562,0
0.421875,-19.7168,-0.078125,0
0.46875,-22.4569,-0.195312,0
0.355469,177.131,-0.390625,1
0.21875,173.117,-0.390625,1
0.148438,-21.8415,0.273438,1
0.347656,86.7723,-0.234375,1
0.273438,183.643,0.273438,1
0.523438,-19.7243,-0.078125,0
0.117188,158.418,0.390625,1
0.398438,-27.3846,0.0,0
0.238281,11.0545,-0.664062,1
0.136719,88.3107,0.351562,1
0.222656,182.736,-0.429688,1
0.21875,171.202,-0.0390625,1
0.496094,-4.90186,-0.429688,1
0.117188,-14.0373,0.234375,1
0.53125,-20.9588,0.195312,0
0.449219,103.251,-0.664062,1
0.480469,150.067,-0.234375,1
0.316406,-22.4891,-0.195312,0
0.390625,105.203,-1.52344,1
0.460938,-22.3945,-0.195312,0
0.359375,189.315,-0.46875,1
0.425781,98.915,-2.1875,1
0.238281,11.0545,-0.664062,1
0.101562,175.873,0.078125,1
0.390625,-21.3525,-0.234375,0
0.140625,61.2501,0.195312,1
0.375,-22.1979,0.390625,0
0.242188,76.6969,0.351562,1
0.242188,176.615,-0.273438,1
0.285156,86.2905,-0.3125,1
0.105469,175.393,0.390625,1
0.539062,-21.5498,0.0,0
0.535156,-23.4234,0.0,0
0.253906,169.529,-0.625,1
0.371094,-3.92327,-0.46875,1
0.25,-18.2891,-0.390625,1
0.140625,-12.4565,0.273438,1
0.15625,79.764,0.46875,1
0.261719,-0.192338,-0.273438,1
0.222656,-10.4333,-0.195312,1
0.242188,187.576,-0.742188,1
0.558594,-20.1688,-0.15625,0
0.375,-30.1637,0.0,0
0.117188,-12.7952,0.234375,1
0.210938,87.4761,-0.390625,1
0.144531,-6.41475,0.429688,1
0.113281,60.8424,0.273438,1
0.121094,63.7225,0.273438,1
0.367188,169.704,-0.273438,1
0.199219,70.3073,0.351562,1
0.300781,107.266,-0.742188,1
0.597656,-16.8347,0.273438,0
0.132812,172.537,0.3125,1
0.5625,-20.6763,-0.195312,0
0.425781,-22.7694,-0.273438,0
0.101562,177.677,0.195312,1
0.132812,162.847,0.3125,1
0.121094,160.784,0.273438,1
0.402344,20.3011,-1.13281,1
0.171875,77.6312,0.273438,1
0.117188,-13.5386,0.195312,1
0.367188,15.1159,-0.585938,1
0.492188,-22.6633,0.0390625,0
0.449219,-22.7619,0.0390625,0
0.167969,-23.2748,0.625,1
0.511719,-19.6685,-0.273438,0
0.15625,-22.2981,0.46875,1
0.296875,15.898,-0.46875,1
0.351562,167.631,-0.273438,1
0.414062,83.0818,-0.273438,1
0.824219,-18.4255,-0.0390625,0
0.324219,-21.9074,-0.234375,0
0.527344,-14.5624,-0.3125,0
0.136719,-7.22305,0.3125,1
0.277344,6.44115,-0.15625,1
0.144531,160.875,0.3125,1
0.34375,198.802,-1.17188,1
0.320312,-22.9858,-0.234375,0
0.253906,95.6481,-0.273438,1
0.105469,169.698,0.195312,1
0.136719,159.385,0.234375,1
0.117188,166.709,0.46875,1
0.121094,75.5622,0.351562,1
0.394531,100.122,-1.875,1
0.527344,-22.889,-0.234375,0
0.523438,-18.7132,-0.273438,0
0.355469,-21.2005,-0.15625,1
0.390625,-28.2465,0.0,0
0.417969,103.609,-1.21094,1
0.488281,-20.8128,-1.52344,1
0.5625,-11.3521,0.0,0
0.277344,93.9092,-0.898438,1
0.433594,-12.1487,0.078125,0
0.105469,-4.4808,0.234375,1
0.101562,174.157,0.078125,1
0.40625,69.0449,-1.28906,1
0.132812,67.6774,0.15625,1
0.410156,106.711,-1.91406,1
0.472656,111.154,-1.09375,1
0.289062,191.015,-0.3125,1
0.570312,-22.3737,0.15625,0
0.382812,-22.4342,-0.15625,0
0.125,73.4428,0.3125,1
0.480469,74.904,-0.195312,1
0.542969,-16.5883,0.234375,0
0.539062,-20.9195,-0.0390625,0
0.113281,148.736,0.429688,1
0.234375,164.293,-0.820312,1
0.3125,14.2068,-0.390625,1
0.238281,166.015,-0.976562,1
0.125,-32.09,0.429688,1
0.4375,-25.1731,0.0390625,0
0.199219,78.999,0.46875,1
0.132812,76.5549,0.46875,1
0.539062,-21.2793,0.0390625,0
0.292969,8.15466,-0.234375,1
0.105469,-1.43219,0.234375,1
0.398438,-19.7837,-0.234375,0
0.15625,64.211,0.117188,1
0.125,-6.33558,0.546875,1
0.125,-37.6039,0.234375,1
0.117188,70.4688,0.664062,1
0.246094,94.7667,-0.429688,1
0.132812,-16.4241,0.625,1
0.511719,-28.8736,0.15625,0
0.253906,184.933,-0.15625,1
0.347656,-20.3478,-0.195312,0
0.527344,-23.7133,0.0,0
0.332031,-19.4922,-0.195312,0
0.460938,-16.5755,-0.117188,0
0.113281,-21.1912,0.390625,1
0.320312,158.324,-0.195312,1
0.488281,-17.6109,0.117188,0
0.171875,-7.04331,0.234375,1
0.140625,46.6685,0.546875,1
0.21875,183.904,-0.390625,1
0.273438,21.1705,-0.390625,1
0.179688,177.138,0.273438,1
0.140625,148.005,0.234375,1
0.511719,-21.6551,0.0,0
0.132812,87.9258,0.507812,1
0.472656,36.6063,-1.40625,1
0.398438,84.0601,-0.195312,1
0.179688,79.7657,0.507812,1
0.449219,-23.9982,-0.117188,0
0.332031,98.9698,-1.36719,1
0.121094,-25.1789,0.351562,1
0.132812,167.96,0.3125,1
0.226562,182.788,-0.195312,1
0.261719,186.996,-0.15625,1
0.171875,80.1209,0.351562,1
0.171875,176.532,0.273438,1
0.488281,-22.5175,-0.15625,0
0.304688,160.717,-0.234375,1
0.566406,-24.0326,-0.351562,0
0.125,72.189,0.664062,1
0.496094,176.34,-0.195312,1
0.582031,-18.3739,0.234375,0
0.511719,-22.2754,-0.15625,0
0.449219,-34.8998,0.195312,0
0.167969,-13.8355,0.234375,1
0.710938,-4.30368,0.234375,0
0.367188,-19.292,-0.273438,0
0.398438,-19.5739,0.390625,0
0.308594,-11.8609,-0.234375,1
0.113281,145.458,0.351562,1
0.210938,170.554,0.0,1
0.445312,-19.3884,-0.15625,0
0.117188,153.457,0.15625,1
0.515625,-19.5423,0.234375,0
0.546875,-22.8055,-0.15625,0
0.140625,72.8947,0.429688,1
0.367188,189.103,-0.9375,1
0.527344,-21.1237,0.234375,0
0.382812,173.335,-0.351562,1
0.125,171.044,0.585938,1
0.167969,79.9203,0.46875,1
0.339844,0.51932,-0.15625,1
0.261719,166.95,0.195312,1
0.234375,83.8227,-0.234375,1
0.382812,-22.9915,-1.83594,1
0.144531,-8.94504,0.390625,1
0.3125,98.5028,-1.36719,1
0.542969,-23.45,-0.195312,0
0.398438,106.428,-1.17188,1
0.308594,184.644,-0.3125,1
0.472656,-20.9157,0.3125,0
0.253906,-3.55354,-0.429688,1
0.128906,174.18,0.15625,1
0.179688,83.0025,0.585938,1
0.355469,96.1122,-1.01562,1
0.117188,-9.56333,0.351562,1
0.703125,-12.7001,0.0,0
0.296875,-11.0153,-0.351562,1
0.511719,-16.0544,-0.0390625,0
0.121094,77.5292,0.195312,1
0.175781,77.9264,0.3125,1
0.421875,-29.0395,0.0,0
0.441406,9.83651,-0.742188,1
0.15625,60.9805,0.15625,1
0.464844,9.18585,-0.234375,1
0.339844,-19.2494,0.273438,0
0.132812,-23.0181,0.234375,1
0.421875,-18.5471,0.195312,0
0.378906,157.229,-0.585938,1
0.539062,-18.584,0.15625,0
0.542969,-19.6036,-0.351562,0
0.15625,167.325,0.390625,1
0.109375,-7.17018,0.273438,1
0.335938,-19.1865,-0.234375,0
0.316406,100.208,-1.36719,1
0.535156,-19.9157,0.0390625,0
0.25,76.7364,0.234375,1
0.242188,-2.41018,-0.507812,1
0.105469,-5.74479,0.234375,1
0.105469,-9.56688,0.195312,1
0.535156,-26.0593,0.078125,0
0.542969,-19.6036,-0.351562,0
0.113281,78.2017,0.195312,1
0.457031,-20.1614,-0.15625,0
0.582031,-18.7704,0.078125,0
0.105469,-2.11795,0.15625,1
0.117188,75.4647,0.3125,1
0.335938,184.191,-0.273438,1
0.28125,95.9346,-1.40625,1
0.121094,169.227,0.234375,1
0.558594,-18.6966,-0.234375,0
0.464844,-20.2508,0.3125,0
0.328125,-21.1518,-0.195312,0
0.503906,-20.1856,0.351562,0
0.5625,-20.7623,-0.195312,0
0.117188,59.4493,0.234375,1
0.164062,-6.60306,0.429688,1
0.351562,86.9281,-0.3125,1
0.3125,-4.96504,-0.820312,1
0.535156,-19.3662,0.195312,0
0.511719,-28.8736,0.15625,0
0.703125,-12.7001,0.0,0
0.160156,-23.7725,0.234375,1
0.535156,-19.9157,0.0390625,0
0.128906,172.364,0.664062,1
0.390625,-28.1057,0.0,0
0.160156,72.2717,0.429688,1
0.558594,-23.2082,-0.234375,0
0.542969,-20.667,0.0,0
0.492188,-29.9576,0.078125,0
0.222656,84.2411,-0.234375,1
0.105469,-8.94681,0.15625,1
0.195312,-13.4271,0.429688,1
0.363281,4.36856,-0.15625,1
0.445312,171.097,-1.25,1
0.140625,157.617,0.15625,1
0.253906,4.07401,-0.15625,1
0.128906,172.585,0.351562,1
0.3125,194.016,-0.546875,1
0.371094,-3.92327,-0.46875,1
0.148438,-42.4011,0.273438,1
0.480469,-21.2024,-0.0390625,0
0.394531,-22.4891,-0.15625,0
0.136719,-11.3914,0.976562,1
0.292969,0.566532,-0.9375,1
0.105469,152.249,0.234375,1
0.476562,81.529,-0.15625,1
0.140625,80.8744,0.273438,1
0.132812,163.918,0.234375,1
0.40625,-29.9596,0.0,0
0.136719,-9.59348,0.507812,1
0.125,164.48,0.546875,1
0.234375,82.449,0.546875,1
0.148438,164.734,0.351562,1
0.109375,-9.40733,0.273438,1
0.167969,82.3255,0.429688,1
0.105469,-4.4808,0.234375,1
0.613281,5.26874,0.0,0
0.3125,190.252,-0.351562,1
0.449219,87.98,-0.234375,1
0.332031,96.7052,-1.75781,1
0.597656,-16.9096,0.0,0
0.5,-19.728,-0.195312,0
0.367188,189.103,-0.9375,1
0.328125,96.0067,-0.625,1
0.378906,-27.2311,0.3125,0
0.339844,-22.4815,0.351562,0
0.132812,-14.953,0.234375,1
0.34375,104.266,-0.234375,1
0.34375,6.78792,-0.390625,1
0.140625,154.289,0.3125,1
0.125,166.826,0.3125,1
0.605469,-22.8339,0.0,0
0.480469,104.091,-2.38281,1
0.136719,129.751,0.234375,1
0.507812,-22.7865,-0.234375,0
0.121094,71.8637,0.3125,1
0.15625,85.4508,0.273438,1
0.363281,83.1399,-1.48438,1
0.242188,167.277,-0.273438,1
0.15625,76.429,0.46875,1
0.433594,-20.4728,0.234375,0
0.195312,82.2585,0.429688,1
0.484375,-25.5233,0.195312,0
0.105469,-14.7847,0.351562,1
0.578125,-19.7113,0.117188,0
0.621094,-21.7774,-0.351562,0
0.132812,83.5061,0.390625,1
0.105469,176.567,0.234375,1
0.484375,-19.4997,-0.273438,0
0.378906,-20.4317,0.351562,0
0.394531,-26.3457,0.0,0
0.152344,74.4871,0.390625,1
0.417969,188.155,-0.507812,1
0.152344,74.4871,0.390625,1
0.542969,-16.9206,0.390625,0
0.421875,-23.9006,0.273438,0
0.132812,76.0222,0.3125,1
0.105469,176.912,0.234375,1
0.582031,-16.8457,0.0,0
0.113281,166.864,0.390625,1
0.40625,-29.9596,0.0,0
0.421875,-28.6363,0.0,0
0.261719,189.911,-0.3125,1
0.164062,-8.11757,0.3125,1
0.320312,-19.3699,-0.078125,0
0.113281,-12.6087,0.273438,1
0.566406,-18.2854,-0.078125,0
0.457031,82.8915,-0.46875,1
0.308594,-0.573527,-0.976562,1
0.378906,-20.4354,-0.15625,0
0.652344,-19.2087,0.0390625,0
0.570312,-18.6818,0.15625,0
0.34375,102.435,-0.742188,1
0.589844,-17.1821,0.234375,0
0.5625,-24.6064,0.0,0
0.316406,165.885,-0.390625,1
0.273438,-11.8895,-0.3125,1
0.640625,-19.0588,0.3125,0
0.382812,73.7745,-0.585938,1
0.28125,174.375,-0.273438,1
0.410156,85.4578,-0.585938,1
0.609375,-8.82293,0.0,0
0.21875,173.117,-0.390625,1
0.34375,-26.3301,0.3125,0
0.140625,79.3746,0.3125,1
0.445312,176.425,-1.13281,1
0.621094,-22.5383,-0.117188,0
0.164062,166.456,0.234375,1
0.417969,189.322,-0.429688,1
0.621094,-22.5383,-0.117188,0
0.246094,7.61803,-0.390625,1
0.476562,-19.9548,0.234375,0
0.460938,-18.3389,-0.195312,0
0.578125,-18.0995,-0.351562,0
0.117188,-7.8033,0.351562,1
0.261719,7.34468,-0.3125,1
0.222656,-10.3853,-0.234375,1
0.105469,-9.23368,0.15625,1
0.128906,79.5933,0.625,1
0.199219,175.661,0.195312,1
0.265625,-8.3119,-0.273438,1
0.4375,102.58,-2.26562,1
0.234375,168.037,-0.234375,1
0.296875,7.59157,-0.234375,1
0.425781,88.587,-0.859375,1
0.386719,182.344,-0.46875,1
0.179688,-5.94693,0.273438,1
0.285156,93.3101,-0.234375,1
0.261719,-6.03835,-0.3125,1
0.257812,-6.25994,-0.234375,1
0.183594,-26.6349,0.234375,1
0.117188,-12.7718,0.390625,1
0.4375,195.758,-0.46875,1
0.269531,8.13523,-0.546875,1
0.148438,85.0648,-0.234375,1
0.105469,-9.23368,0.15625,1
0.117188,78.614,0.429688,1
0.324219,-19.4978,-0.117188,0
0.324219,0.769376,-1.01562,1
0.539062,-8.48512,0.195312,0
0.292969,-2.9038,-0.46875,1
0.59375,-22.0092,-0.0390625,0
0.117188,160.556,0.3125,1
0.292969,97.0786,-1.25,1
0.269531,73.189,0.234375,1
0.300781,-21.0599,-0.195312,0
0.195312,76.7903,0.3125,1
0.566406,-19.3773,0.078125,0
0.121094,-12.2328,0.234375,1
0.492188,1.3325,-0.234375,1
0.347656,-29.0795,0.0,0
0.5625,-20.7623,-0.195312,0
0.121094,162.812,0.234375,1
0.167969,157.265,0.273438,1
0.125,-36.7109,0.3125,1
0.46875,80.6706,-0.429688,1
0.609375,-22.1017,0.3125,0
0.375,105.025,-1.95312,1
0.476562,-19.5015,-0.234375,0
0.523438,-18.0977,-0.234375,0
0.195312,-22.5534,0.273438,1
0.398438,191.267,-0.273438,1
0.144531,168.833,0.546875,1
0.140625,171.752,0.234375,1
0.300781,184.486,-0.46875,1
0.125,156.032,0.507812,1
0.519531,-22.851,-0.195312,0
0.457031,90.3952,-0.195312,1
0.453125,-23.7,-0.117188,0
0.101562,178.054,0.117188,1
0.105469,-5.43383,0.273438,1
0.222656,6.9658,-0.234375,1
0.453125,178.305,-0.15625,1
0.113281,-44.6635,0.429688,1
0.285156,97.7539,-0.273438,1
0.167969,176.22,0.234375,1
0.625,-15.5601,0.0390625,0
0.566406,-21.0993,-0.078125,0
0.484375,-18.9977,-0.15625,0
0.5625,-11.3521,0.0,0
0.445312,-19.7651,-0.117188,0
0.121094,165.975,0.234375,1
0.578125,-22.2848,0.0,0
0.308594,15.0815,-0.3125,1
0.433594,-22.889,-0.117188,0
0.464844,-20.6203,0.0,0
0.105469,-2.80576,0.117188,1
0.367188,-21.2437,-0.195312,0
0.199219,88.9298,-0.234375,1
0.511719,-19.9715,0.078125,0
0.515625,-19.5924,0.117188,0
0.273438,16.3968,-0.15625,1
0.25,89.9458,-0.351562,1
0.414062,101.29,-0.585938,1
0.429688,24.2377,-1.28906,1
0.484375,28.9076,-0.195312,1
0.296875,-11.0153,-0.351562,1
0.347656,-18.983,-0.117188,0
0.148438,160.545,0.3125,1
0.484375,-16.1745,0.429688,0
0.128906,71.1335,0.273438,1
0.382812,172.038,-0.3125,1
0.140625,-12.4565,0.273438,1
0.476562,-23.3453,0.0,0
0.882812,-17.3378,-0.15625,0
0.535156,-19.9696,0.078125,0
0.347656,177.604,-0.15625,1
0.3125,187.583,-0.390625,1
0.132812,68.9269,0.351562,1
0.609375,-8.82293,0.0,0
0.328125,94.7808,-0.546875,1
0.265625,179.173,0.273438,1
0.246094,175.196,0.234375,1
0.316406,-19.8804,0.0,0
0.359375,-23.5416,0.0,0
0.140625,171.582,0.429688,1
0.351562,-22.7107,-0.3125,0
0.140625,173.499,0.546875,1
0.207031,-32.1932,0.234375,1
0.121094,171.426,0.273438,1
0.488281,172.874,-1.21094,1
0.460938,-19.483,-0.273438,0
0.398438,151.344,-0.15625,1
0.390625,-26.6799,0.0,0
0.386719,-14.2537,0.195312,0
0.167969,-24.23,0.3125,1
0.503906,-21.0,0.117188,0
0.140625,-8.98753,0.351562,1
0.398438,86.0101,-0.46875,1
0.121094,55.1982,0.273438,1
0.417969,4.07401,-1.28906,1
0.128906,81.734,0.546875,1
0.335938,-20.9457,-0.195312,0
0.441406,164.853,-0.351562,1
0.292969,193.406,-0.234375,1
0.125,-9.18585,0.546875,1
0.433594,-18.1179,-0.234375,0
0.285156,7.23363,-0.15625,1
0.480469,167.676,-0.546875,1
0.121094,170.867,0.3125,1
0.136719,173.26,0.273438,1
0.339844,190.778,-0.429688,1
0.199219,175.661,0.195312,1
0.160156,-13.2079,0.78125,1
0.546875,-20.824,-0.3125,0
0.117188,70.682,0.46875,1
0.253906,4.865,-0.351562,1
0.371094,191.117,-0.390625,1
0.128906,-27.7455,0.46875,1
0.289062,179.061,-0.429688,1
0.460938,199.998,-0.507812,1
0.105469,-5.18973,0.078125,1
0.375,186.211,-0.703125,1
0.265625,-17.5265,0.351562,1
0.246094,85.1104,-0.195312,1
0.164062,-26.2677,0.46875,1
0.160156,81.1859,0.507812,1
0.421875,7.84566,-0.546875,1
0.414062,179.199,-0.546875,1
0.515625,-19.4848,0.3125,0
0.160156,85.7419,0.234375,1
0.347656,101.218,-0.234375,1
0.5,-20.8914,-0.078125,0
0.238281,82.613,0.3125,1
0.117188,156.683,0.234375,1
0.359375,192.763,-0.78125,1
0.542969,-19.6036,-0.351562,0
0.429688,82.2038,-0.273438,1
0.222656,163.151,-0.234375,1
0.453125,27.5107,-0.46875,1
0.144531,73.4592,0.390625,1
0.527344,-21.2062,0.3125,0
0.371094,97.6939,-1.91406,1
0.4375,195.758,-0.46875,1
0.125,70.7932,0.3125,1
0.402344,85.7384,-1.01562,1
0.484375,-29.8467,0.15625,0
0.515625,-23.3319,0.0,0
0.589844,-16.4351,0.0,0
0.46875,118.217,-0.703125,1
0.464844,-20.9026,-0.0390625,0
0.128906,175.751,0.273438,1
0.144531,83.2262,0.351562,1
0.550781,-23.4138,-0.195312,0
0.429688,-19.4607,-0.195312,0
0.460938,-17.8551,0.390625,0
0.21875,175.998,0.273438,1
0.210938,79.9949,0.429688,1
0.5625,-15.9271,-0.273438,0
0.113281,167.837,0.117188,1
